Method:,Column 1,,
1486.361213,0.187532,591232.000000,383907.000000
1489.523345,0.186290,587853.000000,382806.000000
1492.681247,0.184727,583875.000000,381586.000000
1496.885200,0.181592,578062.000000,380524.000000
1500.033229,0.179541,574159.000000,379744.000000
1503.177027,0.176950,570285.000000,379439.000000
1506.316593,0.174474,565444.000000,378369.000000
1509.451928,0.171970,560571.000000,377277.000000
1512.583032,0.170054,555821.000000,375734.000000
1515.709905,0.167534,550344.000000,374197.000000
1519.872487,0.166073,543983.000000,371118.000000
1522.989487,0.164645,538764.000000,368768.000000
1526.102256,0.164509,533692.000000,365411.000000
1529.210794,0.163708,527902.000000,362114.000000
1532.315101,0.163619,521886.000000,358061.000000
1535.415176,0.163347,515888.000000,354167.000000
1538.511021,0.162828,509987.000000,350535.000000
1541.602634,0.162621,503936.000000,346541.000000
1545.718203,0.161892,494694.000000,340757.000000
1548.799943,0.161694,488378.000000,336560.000000
1551.877452,0.161087,481832.000000,332513.000000
1554.950730,0.160271,474989.000000,328407.000000
1558.019777,0.159907,467818.000000,323720.000000
1561.084593,0.160101,460730.000000,318673.000000
1564.145177,0.160188,454170.000000,314073.000000
1568.219375,0.159706,444181.000000,307506.000000
1571.270087,0.159904,436947.000000,302360.000000
1574.316568,0.158463,429598.000000,298263.000000
1577.358817,0.158283,422039.000000,293136.000000
1580.396835,0.155820,414375.000000,289450.000000
1583.430622,0.154519,406354.000000,284699.000000
1586.460178,0.152793,398475.000000,280290.000000
1590.493005,0.150002,388982.000000,275377.000000
1593.512688,0.147357,380708.000000,271166.000000
1596.528140,0.144675,372727.000000,267126.000000
1599.539361,0.141889,365060.000000,263315.000000
1602.546350,0.138220,357543.000000,260081.000000
1605.549109,0.134232,349495.000000,256572.000000
1608.547636,0.131626,341154.000000,251956.000000
1612.539091,0.128382,330877.000000,246198.000000
1615.527746,0.124672,322904.000000,242327.000000
1618.512169,0.121943,315116.000000,237973.000000
1621.492362,0.120184,307217.000000,232949.000000
1624.468323,0.116705,299481.000000,228910.000000
1627.440053,0.114664,292112.000000,224329.000000
1630.407551,0.110972,284245.000000,220151.000000
1634.357635,0.108417,274079.000000,213530.000000
1637.315261,0.105769,266916.000000,209221.000000
1640.268656,0.103583,259612.000000,204523.000000
1643.217819,0.101222,251804.000000,199453.000000
1646.162752,0.097669,244348.000000,195137.000000
1649.103453,0.095843,236703.000000,189828.000000
1652.039924,0.091871,228171.000000,184667.000000
1655.948635,0.086606,215408.000000,176464.000000
1658.875233,0.081289,204937.000000,169954.000000
1661.797599,0.073786,193395.000000,163177.000000
1664.715734,0.067809,179728.000000,153747.000000
1667.629638,0.058695,163642.000000,142955.000000
1670.539311,0.047866,146312.000000,131043.000000
1673.444753,0.037861,128451.000000,117727.000000
1677.312093,0.028207,105080.000000,98472.000000
1680.207662,0.023026,88906.000000,84315.000000
1683.099000,0.020182,75033.000000,71626.000000
1685.986106,0.021766,63520.000000,60415.000000
1688.868982,0.024027,53714.000000,50823.000000
1691.747626,0.022911,45653.000000,43307.000000
1694.622039,0.033987,39137.000000,36191.000000
1697.492221,0.026960,33776.000000,31743.000000
1701.312548,0.030123,28175.000000,26287.000000
