Method:,Column 1,,
1532.315101,0.141552,521886.000000,376724.000000
1535.415176,0.142007,515888.000000,372005.000000
1538.511021,0.141958,509987.000000,367791.000000
1541.602634,0.141806,503936.000000,363554.000000
1545.718203,0.141229,494694.000000,357361.000000
1548.799943,0.140501,488378.000000,353391.000000
1551.877452,0.139839,481832.000000,349186.000000
1554.950730,0.139770,474989.000000,344281.000000
1558.019777,0.139736,467818.000000,339110.000000
1561.084593,0.139188,460730.000000,334394.000000
1564.145177,0.139393,454170.000000,329477.000000
1568.219375,0.139273,444181.000000,322320.000000
1571.270087,0.138498,436947.000000,317637.000000
1574.316568,0.138259,429598.000000,312466.000000
1577.358817,0.136846,422039.000000,307969.000000
1580.396835,0.135981,414375.000000,302979.000000
1583.430622,0.134544,406354.000000,298099.000000
1586.460178,0.132753,398475.000000,293527.000000
1590.493005,0.130284,388982.000000,288168.000000
1593.512688,0.128240,380708.000000,283369.000000
1596.528140,0.124596,372727.000000,279766.000000
1599.539361,0.121781,365060.000000,275793.000000
1602.546350,0.118785,357543.000000,271984.000000
1605.549109,0.115097,349495.000000,268129.000000
1608.547636,0.111735,341154.000000,263764.000000
1612.539091,0.107974,330877.000000,258043.000000
1615.527746,0.104349,322904.000000,253936.000000
1618.512169,0.102702,315116.000000,248753.000000
1621.492362,0.098458,307217.000000,244899.000000
1624.468323,0.095863,299481.000000,240163.000000
1627.440053,0.094790,292112.000000,234833.000000
1630.407551,0.091535,284245.000000,230228.000000
1634.357635,0.088509,274079.000000,223546.000000
1637.315261,0.086321,266916.000000,218803.000000
1640.268656,0.083714,259612.000000,214097.000000
1643.217819,0.081640,251804.000000,208652.000000
1646.162752,0.078038,244348.000000,204160.000000
1649.103453,0.075061,236703.000000,199133.000000
1652.039924,0.070606,228171.000000,193934.000000
1655.948635,0.064027,215408.000000,185881.000000
1658.875233,0.057711,204937.000000,179436.000000
1661.797599,0.049513,193395.000000,172557.000000
1664.715734,0.040594,179728.000000,163690.000000
1667.629638,0.026950,163642.000000,153796.000000
1670.539311,0.011557,146312.000000,142470.000000
1673.444753,-0.004694,128451.000000,129847.000000
1677.312093,-0.021075,105080.000000,110305.000000
1680.207662,-0.030467,88906.000000,95367.000000
1683.099000,-0.036980,75033.000000,81702.000000
1685.986106,-0.035819,63520.000000,68981.000000
1688.868982,-0.033213,53714.000000,57983.000000
1691.747626,-0.028995,45653.000000,48805.000000
1694.622039,-0.025115,39137.000000,41467.000000
1697.492221,-0.020051,33776.000000,35372.000000
1701.312548,-0.017211,28175.000000,29314.000000
