Method:,Column 1,,
1094.494056,-0.013494,398760.000000,411344.000000
1098.142773,-0.014123,400987.000000,414241.000000
1101.787259,-0.014900,403477.000000,417560.000000
1105.427514,-0.015254,406116.000000,420634.000000
1109.063538,-0.016077,407701.000000,423076.000000
1112.695330,-0.016739,409859.000000,425965.000000
1117.531139,-0.017293,412494.000000,429250.000000
1121.153058,-0.017624,414909.000000,432093.000000
1124.770747,-0.017966,416559.000000,434153.000000
1128.384204,-0.017818,418532.000000,436060.000000
1131.993431,-0.018312,419956.000000,438042.000000
1135.598426,-0.018367,421946.000000,440173.000000
1139.199190,-0.018049,423881.000000,441868.000000
1143.993626,-0.017489,426786.000000,444323.000000
1147.584518,-0.017079,428617.000000,445809.000000
1151.171178,-0.016270,431169.000000,447628.000000
1154.753606,-0.015960,433579.000000,449809.000000
1158.331804,-0.015338,436264.000000,451947.000000
1161.905771,-0.014930,439132.000000,454491.000000
1165.475506,-0.014197,442389.000000,457090.000000
1169.041010,-0.013456,446101.000000,460139.000000
1173.788434,-0.011583,451929.000000,464144.000000
1177.344065,-0.010384,456026.000000,467061.000000
1180.895466,-0.008633,461306.000000,470568.000000
1184.442635,-0.006654,467657.000000,474877.000000
1187.985573,-0.004657,473969.000000,479079.000000
1191.524279,-0.003026,479856.000000,483211.000000
1195.058755,-0.001369,487372.000000,488911.000000
1199.764807,0.000425,497347.000000,496860.000000
1203.289410,0.001352,504311.000000,502743.000000
1206.809782,0.002344,511507.000000,508754.000000
1210.325922,0.003419,519078.000000,515008.000000
1213.837832,0.003985,527163.000000,522348.000000
1217.345510,0.004363,534208.000000,528868.000000
1220.848957,0.004003,540472.000000,535513.000000
1225.513638,0.003664,549929.000000,545309.000000
1229.007212,0.003396,556888.000000,552550.000000
1232.496555,0.002396,562180.000000,559087.000000
1235.981667,0.001652,567975.000000,565819.000000
1239.462548,0.000429,574815.000000,574248.000000
1242.939198,-0.000818,582782.000000,583881.000000
1246.411616,-0.001645,591476.000000,593721.000000
1251.034925,-0.001513,604016.000000,606124.000000
1254.497471,-0.002174,612289.000000,615362.000000
1257.955786,-0.002545,619125.000000,622764.000000
1261.409869,-0.002556,624551.000000,628237.000000
1264.859721,-0.002077,629900.000000,632920.000000
1268.305342,-0.002788,634345.000000,638431.000000
1271.746732,-0.002707,638574.000000,642567.000000
1276.328670,-0.003385,642499.000000,647526.000000
1279.760187,-0.004184,645905.000000,652157.000000
1283.187473,-0.004832,648307.000000,655561.000000
1286.610528,-0.005401,650446.000000,658585.000000
1290.029352,-0.006411,652132.000000,661830.000000
1293.443944,-0.007256,653907.000000,664924.000000
1296.854305,-0.007226,655963.000000,666968.000000
1301.394872,-0.008041,657349.000000,669633.000000
1304.795360,-0.008144,657558.000000,670005.000000
1308.191618,-0.008134,658515.000000,670964.000000
1311.583644,-0.008348,658804.000000,671590.000000
1314.971439,-0.007782,659011.000000,670926.000000
1318.355003,-0.008041,658272.000000,670574.000000
1321.734336,-0.007586,658022.000000,669617.000000
1326.233531,-0.006556,657870.000000,667877.000000
1329.602991,-0.005957,656482.000000,665548.000000
1332.968219,-0.005045,654926.000000,662579.000000
1336.329217,-0.004159,653727.000000,660017.000000
1339.685984,-0.002849,652497.000000,656792.000000
1343.038519,-0.001306,649913.000000,651871.000000
1346.386823,0.000866,647671.000000,646381.000000
1349.730896,0.003050,645338.000000,640822.000000
1354.183078,0.006887,641175.000000,631087.000000
1357.517278,0.009156,638376.000000,625059.000000
1360.847247,0.011712,635805.000000,618888.000000
1364.172985,0.013096,633413.000000,614598.000000
1367.494492,0.014295,631026.000000,610594.000000
1370.811767,0.015317,628050.000000,606286.000000
1374.124812,0.015797,625034.000000,602707.000000
1378.535622,0.016734,620272.000000,596827.000000
1381.838794,0.017429,616892.000000,592625.000000
1385.137734,0.018344,613613.000000,588234.000000
1388.432444,0.019673,611526.000000,584443.000000
1391.722922,0.022560,610663.000000,579751.000000
1395.009169,0.026304,610634.000000,574748.000000
1398.291185,0.030558,611700.000000,570138.000000
1402.660624,0.038436,614051.000000,562042.000000
1405.932767,0.045309,616268.000000,555214.000000
1409.200679,0.052970,617795.000000,546858.000000
1412.464359,0.061822,618872.000000,536758.000000
1415.723809,0.070362,619795.000000,527092.000000
1418.979027,0.079075,620495.000000,517206.000000
1422.230015,0.087448,621087.000000,507814.000000
1426.558082,0.097311,621375.000000,496641.000000
1429.799197,0.103198,621616.000000,490144.000000
1433.036080,0.109066,622129.000000,483966.000000
1436.268732,0.113714,621526.000000,478350.000000
1439.497153,0.117731,621113.000000,473630.000000
1442.721343,0.121691,620921.000000,469186.000000
1445.941302,0.124904,620270.000000,465240.000000
1450.227998,0.130102,618860.000000,458659.000000
1453.438084,0.133590,617697.000000,454136.000000
1456.643939,0.137279,616264.000000,449250.000000
1459.845562,0.142207,614413.000000,442847.000000
1463.042954,0.145987,612307.000000,437504.000000
1466.236116,0.151100,610032.000000,430777.000000
1469.425046,0.156240,607345.000000,423834.000000
1473.670371,0.160991,603789.000000,416768.000000
1476.849428,0.162565,601175.000000,413462.000000
1480.024254,0.162054,597737.000000,411582.000000
1483.194849,0.161022,594479.000000,410312.000000
1486.361213,0.159634,591232.000000,409377.000000
1489.523345,0.158183,587853.000000,408400.000000
1492.681247,0.156708,583875.000000,407016.000000
1496.885200,0.153870,578062.000000,405606.000000
1500.033229,0.152079,574159.000000,404532.000000
1503.177027,0.149957,570285.000000,403771.000000
1506.316593,0.147082,565444.000000,403002.000000
1509.451928,0.144549,560571.000000,401866.000000
1512.583032,0.142376,555821.000000,400460.000000
1515.709905,0.140823,550344.000000,397934.000000
1519.872487,0.138995,543983.000000,394994.000000
1522.989487,0.137949,538764.000000,392148.000000
1526.102256,0.137079,533692.000000,389235.000000
1529.210794,0.136939,527902.000000,385136.000000
1532.315101,0.136518,521886.000000,381116.000000
1535.415176,0.136476,515888.000000,376773.000000
1538.511021,0.135785,509987.000000,373056.000000
1541.602634,0.136029,503936.000000,368423.000000
1545.718203,0.135469,494694.000000,362133.000000
1548.799943,0.134902,488378.000000,357976.000000
1551.877452,0.134635,481832.000000,353395.000000
1554.950730,0.134177,474989.000000,348744.000000
1558.019777,0.133460,467818.000000,344046.000000
1561.084593,0.133949,460730.000000,338452.000000
1564.145177,0.134440,454170.000000,333256.000000
1568.219375,0.133663,444181.000000,326510.000000
1571.270087,0.133414,436947.000000,321377.000000
1574.316568,0.132875,429598.000000,316364.000000
1577.358817,0.131007,422039.000000,312137.000000
1580.396835,0.130428,414375.000000,306878.000000
1583.430622,0.129020,406354.000000,301915.000000
1586.460178,0.127494,398475.000000,297103.000000
1590.493005,0.124713,388982.000000,291888.000000
1593.512688,0.122622,380708.000000,287058.000000
1596.528140,0.119921,372727.000000,282794.000000
1599.539361,0.116713,365060.000000,279030.000000
1602.546350,0.113617,357543.000000,275240.000000
1605.549109,0.110118,349495.000000,271221.000000
1608.547636,0.107393,341154.000000,266414.000000
1612.539091,0.103799,330877.000000,260536.000000
1615.527746,0.100381,322904.000000,256267.000000
1618.512169,0.097544,315116.000000,251725.000000
1621.492362,0.094372,307217.000000,247214.000000
1624.468323,0.092294,299481.000000,242145.000000
1627.440053,0.089851,292112.000000,237519.000000
1630.407551,0.087649,284245.000000,232297.000000
1634.357635,0.084202,274079.000000,225774.000000
1637.315261,0.081719,266916.000000,221134.000000
1640.268656,0.079931,259612.000000,215970.000000
1643.217819,0.076741,251804.000000,211019.000000
1646.162752,0.073872,244348.000000,206128.000000
1649.103453,0.071568,236703.000000,200741.000000
1652.039924,0.067047,228171.000000,195530.000000
1655.948635,0.060179,215408.000000,187535.000000
1658.875233,0.053362,204937.000000,181242.000000
1661.797599,0.045190,193395.000000,174283.000000
1664.715734,0.035419,179728.000000,165652.000000
1667.629638,0.022981,163642.000000,155208.000000
1670.539311,0.008295,146312.000000,143544.000000
1673.444753,-0.008365,128451.000000,130949.000000
1677.312093,-0.027322,105080.000000,111903.000000
1680.207662,-0.035992,88906.000000,96588.000000
1683.099000,-0.040828,75033.000000,82429.000000
1685.986106,-0.039967,63520.000000,69643.000000
1688.868982,-0.041463,53714.000000,59095.000000
1691.747626,-0.036730,45653.000000,49682.000000
1694.622039,-0.029305,39137.000000,41869.000000
1697.492221,-0.033613,33776.000000,36494.000000
1701.312548,-0.022454,28175.000000,29670.000000
