Method:,Column 1,,
1105.427514,-0.016618,406116.000000,421957.000000
1109.063538,-0.018146,407701.000000,425097.000000
1112.695330,-0.018127,409859.000000,427328.000000
1117.531139,-0.019000,412494.000000,430941.000000
1121.153058,-0.018381,414909.000000,432846.000000
1124.770747,-0.019884,416559.000000,436074.000000
1128.384204,-0.019217,418532.000000,437467.000000
1131.993431,-0.019810,419956.000000,439556.000000
1135.598426,-0.019045,421946.000000,440861.000000
1139.199190,-0.019439,423881.000000,443285.000000
1143.993626,-0.018298,426786.000000,445152.000000
1147.584518,-0.018517,428617.000000,447287.000000
1151.171178,-0.017424,431169.000000,448819.000000
1154.753606,-0.017593,433579.000000,451504.000000
1158.331804,-0.017112,436264.000000,453797.000000
1161.905771,-0.015869,439132.000000,455475.000000
1165.475506,-0.015734,442389.000000,458710.000000
1169.041010,-0.014302,446101.000000,461036.000000
1173.788434,-0.012843,451929.000000,465493.000000
1177.344065,-0.011765,456026.000000,468549.000000
1180.895466,-0.010239,461306.000000,472311.000000
1184.442635,-0.007739,467657.000000,476065.000000
1187.985573,-0.005395,473969.000000,479894.000000
1191.524279,-0.004364,479856.000000,484702.000000
1195.058755,-0.002334,487372.000000,489998.000000
1199.764807,-0.000508,497347.000000,497929.000000
1203.289410,0.000226,504311.000000,504049.000000
1206.809782,0.001386,511507.000000,509877.000000
1210.325922,0.002559,519078.000000,516029.000000
1213.837832,0.003221,527163.000000,523268.000000
1217.345510,0.003346,534208.000000,530108.000000
1220.848957,0.003439,540472.000000,536209.000000
1225.513638,0.003239,549929.000000,545843.000000
1229.007212,0.003871,556888.000000,551946.000000
1232.496555,0.001746,562180.000000,559924.000000
1235.981667,0.000227,567975.000000,567678.000000
1239.462548,-0.001034,574815.000000,576185.000000
1242.939198,-0.001934,582782.000000,585383.000000
1246.411616,-0.002488,591476.000000,594874.000000
1251.034925,-0.003196,604016.000000,608478.000000
1254.497471,-0.003404,612289.000000,617107.000000
1257.955786,-0.003417,619125.000000,624015.000000
1261.409869,-0.003709,624551.000000,629908.000000
1264.859721,-0.004107,629900.000000,635885.000000
1268.305342,-0.004078,634345.000000,640329.000000
1271.746732,-0.004338,638574.000000,644985.000000
1276.328670,-0.005309,642499.000000,650401.000000
1279.760187,-0.005876,645905.000000,654703.000000
1283.187473,-0.006746,648307.000000,658456.000000
1286.610528,-0.007156,650446.000000,661253.000000
1290.029352,-0.008284,652132.000000,664690.000000
1293.443944,-0.008565,653907.000000,666931.000000
1296.854305,-0.009398,655963.000000,670312.000000
1301.394872,-0.010080,657349.000000,672784.000000
1304.795360,-0.010128,657558.000000,673073.000000
1308.191618,-0.010159,658515.000000,674101.000000
1311.583644,-0.010262,658804.000000,674557.000000
1314.971439,-0.009889,659011.000000,674189.000000
1318.355003,-0.009635,658272.000000,673040.000000
1321.734336,-0.009563,658022.000000,672672.000000
1326.233531,-0.008577,657870.000000,670991.000000
1329.602991,-0.008036,656482.000000,668742.000000
1332.968219,-0.007369,654926.000000,666133.000000
1336.329217,-0.006239,653727.000000,663186.000000
1339.685984,-0.004915,652497.000000,659923.000000
1343.038519,-0.003600,649913.000000,655323.000000
1346.386823,-0.000631,647671.000000,648612.000000
1349.730896,0.000845,645338.000000,644084.000000
1354.183078,0.004514,641175.000000,634545.000000
1357.517278,0.007268,638376.000000,627782.000000
1360.847247,0.009442,635805.000000,622131.000000
1364.172985,0.011347,633413.000000,617078.000000
1367.494492,0.012712,631026.000000,612823.000000
1370.811767,0.013503,628050.000000,608823.000000
1374.124812,0.013999,625034.000000,605208.000000
1378.535622,0.014361,620272.000000,600097.000000
1381.838794,0.015146,616892.000000,595749.000000
1385.137734,0.015547,613613.000000,592035.000000
1388.432444,0.017485,611526.000000,587395.000000
1391.722922,0.019861,610663.000000,583365.000000
1395.009169,0.023530,610634.000000,578430.000000
1398.291185,0.027895,611700.000000,573645.000000
1402.660624,0.035544,614051.000000,565797.000000
1405.932767,0.042322,616268.000000,559046.000000
1409.200679,0.050244,617795.000000,550301.000000
1412.464359,0.059099,618872.000000,540135.000000
1415.723809,0.068529,619795.000000,529321.000000
1418.979027,0.077396,620495.000000,519209.000000
1422.230015,0.085718,621087.000000,509841.000000
1426.558082,0.095946,621375.000000,498205.000000
1429.799197,0.102303,621616.000000,491156.000000
1433.036080,0.108011,622129.000000,485143.000000
1436.268732,0.113156,621526.000000,478964.000000
1439.497153,0.117264,621113.000000,474140.000000
1442.721343,0.121312,620921.000000,469596.000000
1445.941302,0.124925,620270.000000,465217.000000
1450.227998,0.129914,618860.000000,458858.000000
1453.438084,0.133171,617697.000000,454574.000000
1456.643939,0.137307,616264.000000,449221.000000
1459.845562,0.141622,614413.000000,443444.000000
1463.042954,0.145593,612307.000000,437901.000000
1466.236116,0.151171,610032.000000,430707.000000
1469.425046,0.155848,607345.000000,424216.000000
1473.670371,0.160830,603789.000000,416922.000000
1476.849428,0.162746,601175.000000,413290.000000
1480.024254,0.162093,597737.000000,411545.000000
1483.194849,0.161215,594479.000000,410130.000000
1486.361213,0.159475,591232.000000,409527.000000
1489.523345,0.158004,587853.000000,408568.000000
1492.681247,0.156296,583875.000000,407403.000000
1496.885200,0.153429,578062.000000,406018.000000
1500.033229,0.151964,574159.000000,404639.000000
1503.177027,0.149237,570285.000000,404441.000000
1506.316593,0.146840,565444.000000,403227.000000
1509.451928,0.144651,560571.000000,401772.000000
1512.583032,0.142008,555821.000000,400799.000000
1515.709905,0.139974,550344.000000,398713.000000
1519.872487,0.138299,543983.000000,395627.000000
1522.989487,0.137175,538764.000000,392847.000000
1526.102256,0.136954,533692.000000,389347.000000
1529.210794,0.136192,527902.000000,385799.000000
1532.315101,0.135442,521886.000000,382062.000000
1535.415176,0.135168,515888.000000,377909.000000
1538.511021,0.134914,509987.000000,373805.000000
1541.602634,0.135435,503936.000000,368927.000000
1545.718203,0.134484,494694.000000,362955.000000
1548.799943,0.134074,488378.000000,358659.000000
1551.877452,0.134033,481832.000000,353885.000000
1554.950730,0.134137,474989.000000,348776.000000
1558.019777,0.133758,467818.000000,343810.000000
1561.084593,0.133406,460730.000000,338876.000000
1564.145177,0.133645,454170.000000,333867.000000
1568.219375,0.132195,444181.000000,327616.000000
1571.270087,0.132518,436947.000000,322041.000000
1574.316568,0.132041,429598.000000,316972.000000
1577.358817,0.130437,422039.000000,312547.000000
1580.396835,0.129862,414375.000000,307278.000000
1583.430622,0.128824,406354.000000,302051.000000
1586.460178,0.126935,398475.000000,297486.000000
1590.493005,0.123863,388982.000000,292460.000000
1593.512688,0.120610,380708.000000,288391.000000
1596.528140,0.118154,372727.000000,283947.000000
1599.539361,0.114953,365060.000000,280163.000000
1602.546350,0.111798,357543.000000,276395.000000
1605.549109,0.109407,349495.000000,271665.000000
1608.547636,0.104684,341154.000000,268081.000000
1612.539091,0.101589,330877.000000,261865.000000
1615.527746,0.097287,322904.000000,258099.000000
1618.512169,0.095791,315116.000000,252743.000000
1621.492362,0.092372,307217.000000,248355.000000
1624.468323,0.089992,299481.000000,243432.000000
1627.440053,0.087548,292112.000000,238782.000000
1630.407551,0.084783,284245.000000,233835.000000
1634.357635,0.082217,274079.000000,226808.000000
1637.315261,0.079404,266916.000000,222316.000000
1640.268656,0.076945,259612.000000,217460.000000
1643.217819,0.074154,251804.000000,212280.000000
1646.162752,0.072026,244348.000000,207006.000000
1649.103453,0.069132,236703.000000,201870.000000
1652.039924,0.064335,228171.000000,196755.000000
1655.948635,0.057642,215408.000000,188634.000000
1658.875233,0.051055,204937.000000,182207.000000
1661.797599,0.043194,193395.000000,175086.000000
1664.715734,0.033003,179728.000000,166576.000000
1667.629638,0.020528,163642.000000,156087.000000
1670.539311,0.005148,146312.000000,144588.000000
1673.444753,-0.009745,128451.000000,131366.000000
1677.312093,-0.028674,105080.000000,112252.000000
1680.207662,-0.038293,88906.000000,97101.000000
1683.099000,-0.042101,75033.000000,82671.000000
1685.986106,-0.041685,63520.000000,69919.000000
1688.868982,-0.039098,53714.000000,58774.000000
1691.747626,-0.038283,45653.000000,49860.000000
1694.622039,-0.031880,39137.000000,42118.000000
1697.492221,-0.028357,33776.000000,36055.000000
1701.312548,-0.018661,28175.000000,29412.000000
